% PARTICLE_ATTRIBUTES_CONTROLLERS_NAMES macrosize ParticleIdNumber 
% PARTICLE_ATTRIBUTES_CONTROLLER_DICT macrosize size 1 
% PARTICLE_ATTRIBUTES_CONTROLLER_DICT ParticleIdNumber size 1 
% BUNCH_ATTRIBUTE_DOUBLE charge   1 
% BUNCH_ATTRIBUTE_DOUBLE classical_radius   1.5347e-18 
% BUNCH_ATTRIBUTE_DOUBLE macro_size   0 
% BUNCH_ATTRIBUTE_DOUBLE mass   0.938272 
%  SYNC_PART_COORDS 0 0 0  x, y, z positions in [m]
%  SYNC_PART_MOMENTUM 0 0 2.1400000241202  px, py, pz momentum component in GeV/c
%  SYNC_PART_X_AXIS 1 0 0  nxx, nxy, pxz - x-axis ort coordinates
%  info only: energy of the synchronous particle [GeV] = 1.3983825255026 
%  info only: momentum of the synchronous particle [GeV/c] = 2.1400000241202 
%  info only: beta=v/c of the synchronous particle = 0.91583928018922 
%  info only: gamma=1/sqrt(1-(v/c)**2) of the synchronous particle = 2.490380704225 
%  SYNC_PART_TIME 0  time in [sec]
% x[m] px[rad] y[m] py[rad] z[m]  (pz or dE [GeV]) macro_size Particle_Id_Number 
-0.0023938241 -0.00010362699 -0.0014636235 2.7337141e-05 0.26817305 -0.00023094314 80000000 106 
0.0045680529 -5.7071925e-05 -0.0016371312 0.00024216721 1.3175195 -0.00041944945 80000000 107 
-0.0061261482 4.4312979e-05 0.0016761381 -0.00012877343 -0.65382465 -0.0014158089 80000000 108 
0.0050714261 -0.00013088732 0.0014892857 -9.1528761e-05 0.54714063 0.00052851021 80000000 109 
0.00063501956 -0.00011541507 -0.0016494286 0.00047388936 -0.86830618 0.00069750568 80000000 110 
0.0038157803 3.3356251e-05 -0.0059099679 -5.5590751e-05 -0.26129306 0.00070186727 80000000 111 
0.0069695064 6.8377296e-05 -0.0027423974 0.00014546692 -0.33573743 0.0011627701 80000000 112 
-0.00031323642 4.648647e-05 -0.00029906937 9.7371263e-05 0.22556338 -0.0003893173 80000000 113 
0.0022625694 -4.1025776e-05 -0.0013338856 0.00022645578 -0.61264416 0.00065329834 80000000 114 
0.0020156187 -7.2444184e-05 -0.002460007 0.00024631323 0.12005758 0.00033014725 80000000 115 
-0.00095140846 -0.00014594682 0.00031926969 -0.00011846043 0.29664184 0.00025073941 80000000 116 
-0.0029324891 -4.7739966e-05 -0.0029460069 0.00013271229 -0.14391729 -0.0010249072 80000000 117 
0.0042622736 0.00014073078 2.1049107e-05 0.00013995727 0.3053609 0.0012436053 80000000 118 
0.001921407 1.5774019e-05 0.0010821151 0.00014145201 -0.18418883 0.00020608002 80000000 119 
0.007772097 -0.00015433662 0.00031567443 -1.5809452e-05 0.31084881 0.00083270843 80000000 120 
-0.0058776282 4.6515325e-05 0.0016195445 9.7087013e-05 -0.18737058 2.9508322e-05 80000000 121 
0.00040227504 7.5139649e-05 -0.00186551 0.00026242247 0.66478637 0.00022128472 80000000 122 
-0.0060451173 0.00012137925 -0.00093139634 4.4718148e-05 -0.29235912 0.00015168887 80000000 123 
0.0002547313 -4.3289733e-05 -0.0050367493 0.00018773819 0.027180525 -0.00060274077 80000000 124 
0.0030812925 -0.00010667094 -0.0020854193 -4.8186926e-06 0.56074891 0.00043011192 80000000 125 
0.0013235436 9.411603e-06 0.0019695027 8.8082658e-07 0.15567963 0.00027977069 80000000 126 
0.010111329 0.0001150013 0.0017983127 -0.00018936608 -0.5652487 0.0013299083 80000000 127 
-0.0055436833 9.0434731e-05 -0.001979477 0.00023476449 1.304673 -0.00011221878 80000000 128 
0.00583053 -0.00011007214 0.00018921041 0.00015569125 -1.2971872 0.0010011559 80000000 129 
-0.0032080102 -7.1975148e-05 -0.00069444411 -0.00018818167 0.01884462 0.00069127399 80000000 130 
-0.00036447801 -9.9551086e-05 0.0040364585 0.0002914291 0.65013288 0.00069068196 80000000 131 
-0.0078217402 0.00015128593 -0.0016429143 -0.00033462379 -0.18089035 -0.00091909468 80000000 132 
0.0042570232 -0.00022854039 0.005455405 -0.00025527151 0.62435058 0.0010871835 80000000 133 
0.0016386498 0.00021229907 -0.0021306636 2.3087405e-05 -0.32237033 -0.00040208729 80000000 134 
0.0009080666 -7.4728232e-06 -0.00060814243 -0.00029083175 0.64821612 6.6103532e-05 80000000 135 
-0.0028178908 8.6409649e-05 0.0013332092 0.00030660961 -0.12225482 -0.0010026955 80000000 136 
-0.0015375714 3.3859603e-05 -0.0024165537 -0.00030308682 0.27424878 -0.00042713173 80000000 137 
0.0038310801 0.0001332264 -0.0026130699 0.00014414172 -0.20951636 0.0012405128 80000000 138 
0.0013116617 0.00012857348 0.00038383338 0.00010369739 -0.610407 -0.00077805281 80000000 139 
-0.00028470055 -0.00014653473 -0.001895519 -7.8944752e-05 -0.2191619 0.00082409272 80000000 140 
0.0010719399 -0.00019321562 0.00012848076 -0.00011166671 0.44338381 -0.00076529282 80000000 141 
0.0017120081 0.00018674361 0.00051288395 -1.0690154e-05 0.13282045 0.00052167728 80000000 142 
-0.0078731708 -4.3438775e-05 0.0030139265 -0.00022530305 -0.39795577 -0.00042839517 80000000 143 
-0.0021863759 0.00025361101 -0.00046620171 0.00030630635 0.14354803 -0.00045317666 80000000 144 
0.0022030092 0.00013063647 0.002709506 -2.7267513e-05 -0.54028647 0.00017317105 80000000 145 
0.0010354964 7.2858038e-05 0.00049567004 0.00040501013 -0.045195514 0.00075770203 80000000 146 
-0.0036581229 -4.4479807e-05 -0.0012475995 9.7048841e-05 0.3379929 0.00050721294 80000000 147 
-0.0065831435 -3.060741e-05 8.6863913e-05 -0.00017726373 0.22619973 -0.00093366105 80000000 148 
0.0041689802 -1.4504579e-05 -0.00017917875 -0.00014142806 -0.29939928 -4.2983184e-05 80000000 149 
-0.0022310938 -7.7956193e-05 -0.0034856152 -0.00028120192 -0.31597333 -5.3216729e-05 80000000 150 
0.0063601031 0.00014704211 0.0020578659 -0.00016340575 0.2552519 0.00096134997 80000000 151 
0.00017700749 -0.00023409837 0.0011007088 -0.00011762882 -0.45586176 -0.00043716605 80000000 152 
-0.0029027031 -7.3437698e-05 -0.0023175192 -0.00011577421 0.15747621 0.00055604339 80000000 153 
0.0067554092 7.6767077e-06 -0.00018376113 -0.00030484592 -0.16458166 0.00064649258 80000000 154 
-0.0029148251 -8.5699575e-06 0.00044817992 -3.8239645e-05 0.60257477 -0.00018952032 80000000 155 
-0.0098370493 9.4078902e-05 -0.00063333695 0.00013742126 0.15894185 -0.0023652726 80000000 156 
0.0005683209 -0.00018468371 -0.0025558727 2.3162196e-05 0.61585074 0.0013646276 80000000 157 
0.0020799592 -7.3390973e-05 -0.00076069067 -0.00026117353 0.53308923 6.8983479e-05 80000000 158 
0.00057549716 -0.000134635 0.00012506888 2.6500277e-05 -0.15266208 0.00061215986 80000000 159 
-0.0016014823 -0.0001934846 -0.00059338013 4.9339369e-05 -0.29766794 -0.0012520097 80000000 160 
-0.0022708411 -0.00017072045 0.0011617803 -0.00020577703 -0.34886531 -0.00076539384 80000000 161 
-0.0046057536 -0.00029832394 -0.0012262346 0.00028687996 -0.15224753 -0.00087121618 80000000 162 
0.00070050713 -0.0001546602 -0.00065840634 -0.00030059344 -0.91899841 -0.00073046616 80000000 163 
-0.00096708793 -0.0001099241 -0.00099021123 -0.00010878245 -0.34918997 -0.00014455302 80000000 164 
-9.6090672e-05 9.5041082e-05 -0.0028574015 0.00027481849 -0.016360854 0.00014457483 80000000 165 
-0.0034338086 -0.00013363158 -0.0030502043 -0.00015444481 0.57824843 -0.00092797979 80000000 166 
0.0079085527 -3.3132186e-06 -0.00024629055 2.7253879e-05 -0.041132258 0.0016400288 80000000 167 
-0.0058733446 8.6392517e-05 -0.0040856795 -0.00022667195 1.3361101 -7.6948119e-05 80000000 168 
0.0015362727 3.9560826e-05 -0.0023597127 0.00019522477 -0.20753301 0.00038129215 80000000 169 
-0.0012866928 0.00024529735 -0.0006080458 0.00015782937 -0.034473224 0.00065161246 80000000 170 
-0.003067123 -0.00023292471 0.0015294874 1.131159e-05 -0.13987768 -0.00094175066 80000000 171 
-0.0027824719 -0.00019413384 0.0028442401 -5.4893296e-05 0.29639545 -0.00034040022 80000000 172 
-0.0056765365 6.1684795e-05 0.0027368187 0.00014564805 -1.1494251 -0.001388142 80000000 173 
0.0015882743 -2.5186575e-05 0.001390988 0.00030183312 0.10335466 0.0014394482 80000000 174 
0.0081977139 0.00020237935 -0.0023574419 0.00028965712 -0.586791 0.0013698933 80000000 175 
0.0042042156 -9.532848e-05 -0.0020395554 0.00015371473 -0.42258671 0.00050969605 80000000 176 
-0.0044221684 -4.2354078e-05 0.0025180297 2.9426106e-05 0.50382614 -0.00069603133 80000000 177 
0.001354306 4.3290184e-05 -0.00025587894 0.00013927326 0.048453641 -0.00047117618 80000000 178 
-0.0023733842 -2.0967882e-06 -0.0012673912 -6.6853374e-05 0.60916703 -0.0018353892 80000000 179 
0.0011081526 0.00011131501 -0.00040133523 -6.8113545e-05 0.1109797 -0.00028457377 80000000 180 
-0.0049047891 9.6024946e-05 -0.0033918777 0.00026195198 0.37120369 0.00025255402 80000000 181 
-0.0020607229 -0.00020500233 -0.0036309028 0.00041512387 -0.59471304 0.00024541182 80000000 182 
0.0013626179 -1.3504393e-05 -0.00086860073 -6.7546772e-07 0.1129343 0.0012926365 80000000 183 
-0.0045667833 -0.00016802827 0.0032898398 0.00014027231 -0.26035063 -0.0012490014 80000000 184 
-0.0057256903 -0.00014232444 -0.00037795222 -5.7865484e-05 -0.63851358 -6.9803746e-05 80000000 185 
0.0013758624 -2.0668555e-05 -0.0017220618 9.031513e-05 -0.37390565 -0.0019328247 80000000 186 
-0.0034319752 0.00017546171 -0.0018171252 -8.7408586e-05 -0.62623598 -0.0013394006 80000000 187 
-0.00097628567 1.4327475e-05 -8.4534434e-05 -0.00030753914 0.0392786 -0.00013990548 80000000 188 
0.0024923188 -5.1220827e-05 -0.0017284545 -0.00021663999 0.031304919 -0.001306605 80000000 189 
0.0053665715 4.5152786e-05 -5.7224409e-05 -0.00025564502 -0.14107535 0.00020618288 80000000 190 
-0.0032244153 0.00020442401 -0.0039669453 -7.4611157e-05 -0.15815061 0.00070744516 80000000 191 
-0.00062860012 0.00013018017 -0.00076282267 0.00017777324 0.046097946 0.00032200056 80000000 192 
0.00010190726 -1.1287351e-05 -0.0023968831 -0.00013439664 0.28039212 0.00029593012 80000000 193 
0.00097263884 -0.00015377676 0.00013055447 -0.00023274225 0.29300133 0.00072121801 80000000 194 
0.0017227943 -3.7794373e-05 -0.0034904765 -0.00015075077 -0.15908721 4.3807151e-05 80000000 195 
-0.00077748917 4.6016123e-05 -6.0989395e-06 0.0003479241 0.011591625 -0.0002569824 80000000 196 
-0.0002824057 6.429887e-05 0.0053835519 -0.00028139705 -0.31849136 -0.00018272888 80000000 197 
-0.013771517 -0.00014342027 -0.0044859742 6.9346398e-05 0.65161643 -0.001796564 80000000 198 
-0.004190732 -1.2194103e-05 -0.0029939152 -1.0827977e-06 -0.06138946 -0.00074247581 80000000 199 
0.0071378901 2.1205397e-05 0.00078411643 0.00021094721 -0.16360483 0.00080130664 80000000 200 
0.009162826 -1.5745903e-05 -0.0015820686 -0.00035727511 0.50363996 -0.00034042959 80000000 201 
0.00041205799 -0.00013108823 -0.00079484774 0.00023206035 0.39099849 0.00099137487 80000000 202 
-0.0043437062 -4.0726519e-05 -0.0017346856 -0.00012601981 -0.015762057 -0.00065638807 80000000 203 
-0.0077621134 9.1509175e-05 0.0013399131 3.3478047e-05 -0.1233125 -0.0017258337 80000000 204 
0.0027913294 -1.5257166e-05 0.0013720623 7.7095997e-05 -0.3017762 -0.00011672002 80000000 205 
-0.0040944473 -9.426709e-05 -0.0023100066 4.548081e-05 -0.79606441 -0.0012389315 80000000 206 
0.0019061841 -8.3718109e-05 0.00035034294 0.00018520317 -1.5488075 0.0015037041 80000000 207 
-0.00051563089 3.3834777e-06 -0.00067764307 0.00014929912 -0.29522397 0.00025488233 80000000 208 
-0.0023071253 -0.00013073294 0.0028765461 -0.00017863745 0.85780583 -0.00036871517 80000000 209 
0.0002514925 -0.00039135358 0.0012134225 -0.00010719241 0.68331795 -0.00014529724 80000000 210 
0.0064653999 -0.00015344677 -0.0044333176 -8.3471935e-06 -0.52070652 0.00014907523 80000000 211 
0.0041772526 0.00020891543 0.0039277297 -4.3491078e-05 -0.57748268 0.00027450547 80000000 212 
0.0016532529 6.8985213e-06 0.00080586002 5.6751911e-05 0.69908908 0.00080236374 80000000 213 
-0.0048413879 0.000245732 0.0015941004 -2.8801632e-05 0.23953836 -0.0013592897 80000000 214 
0.0032816534 0.00018383115 0.0017002633 8.2629345e-06 -0.16657194 0.00029528713 80000000 215 
-0.0040122498 -5.6836698e-06 -0.0023092776 -0.00025742441 0.64710908 0.00042470348 80000000 216 
0.0064913152 -2.3501543e-05 -0.00070094483 3.9128833e-05 0.074549903 0.001118928 80000000 217 
0.0029741786 0.00020114644 -0.00088446451 0.00017179674 -0.18062071 0.00033530243 80000000 218 
0.0037814151 2.5481173e-05 0.00044988037 -0.00014322908 -0.50977753 -0.00013440693 80000000 219 
-0.0040538324 -0.00014360427 -0.0011926267 -0.00017726644 -1.3400445 -0.0013705841 80000000 220 
-0.0020341453 -8.4322024e-05 -0.0011323218 2.7991077e-05 -0.9216619 0.00083569552 80000000 221 
0.0010306847 -6.6259237e-05 -0.00072796123 -7.2145452e-05 0.25655028 -0.00052951312 80000000 222 
-0.0013656731 0.00020897458 0.0030145977 -0.00057993411 -0.88599048 -0.00067407342 80000000 223 
-0.0014286022 -0.00020786818 3.8089489e-05 0.00040144463 -0.16667325 -0.00058304991 80000000 224 
0.0034979081 2.6747955e-05 0.0012929727 -0.00060460952 -0.43668512 0.00074990509 80000000 225 
-0.00058767891 0.00010369763 -0.00011218697 6.5227346e-05 0.051244638 0.00087419055 80000000 226 
-0.0041949461 0.0001765399 0.000108525 -0.00016769351 -0.54872487 -0.00084046303 80000000 227 
0.0033429895 -8.7392843e-05 0.0012139976 1.7047515e-05 0.38453101 0.0010293192 80000000 228 
-0.001098076 1.5873754e-05 0.0024585657 -0.000288004 0.33651964 -0.00016988428 80000000 229 
-0.0037516112 -0.00017703772 0.00011418876 -5.7603383e-05 -0.49816184 -0.00039936277 80000000 230 
-0.0054773273 -0.00031974075 0.0029224848 -0.00018320581 -0.66415141 -0.0013186639 80000000 231 
-0.0056352862 0.00023911222 -0.0024606788 0.00021685401 0.29132501 -4.9459076e-05 80000000 232 
-0.0033384093 -2.5670856e-05 -0.00086179942 6.4321507e-05 0.59184659 -0.0010413874 80000000 233 
-0.0026195708 -8.1793425e-05 -0.0014866377 8.1203449e-05 -0.20181858 -2.922378e-05 80000000 234 
-0.0016767198 -5.1420795e-05 0.0022081515 -0.00012777724 -0.32651296 -0.001177904 80000000 235 
0.001394855 -3.2100789e-05 -0.0020536172 0.00013221073 -0.30666362 0.0010091744 80000000 236 
0.0020411145 -0.00013845562 -0.0012961733 0.00015054451 0.18846975 0.00034950962 80000000 237 
0.0034033912 -0.000197246 -0.00038868896 7.484668e-05 -0.55873823 -0.0014146346 80000000 238 
-0.0010553064 -6.6313702e-05 -0.00020004301 -3.444676e-05 -0.21440802 0.00017292703 80000000 239 
-0.0014140951 4.3772921e-05 -0.0018678962 -4.7770827e-05 0.24147227 -0.00019781038 80000000 240 
